data length,16384
frequency,1000.000000000
amp,4.000000000
offset,0.000000000
phase,0.000000000







xpos,value
5.982666e-004,-1.15796
5.983277e-004,-1.15845
5.983887e-004,-1.15918
5.984497e-004,-1.15991
5.985107e-004,-1.16040
5.985718e-004,-1.16113
5.986328e-004,-1.16162
5.986938e-004,-1.16235
5.987549e-004,-1.16284
5.988159e-004,-1.16357
5.988770e-004,-1.16406
5.989380e-004,-1.16479
5.989990e-004,-1.16553
5.990600e-004,-1.16602
5.991211e-004,-1.16675
5.991822e-004,-1.16724
5.992432e-004,-1.16797
5.993042e-004,-1.16846
5.993652e-004,-1.16919
5.994263e-004,-1.16968
5.994873e-004,-1.17041
5.995483e-004,-1.17114
5.996094e-004,-1.17163
5.996704e-004,-1.17236
5.997315e-004,-1.17285
5.997925e-004,-1.17358
5.998535e-004,-1.17407
5.999146e-004,-1.17480
5.999756e-004,-1.17529
6.000366e-004,-1.17603
6.000976e-004,-1.17651
6.001587e-004,-1.17725
6.002197e-004,-1.17773
6.002808e-004,-1.17847
6.003418e-004,-1.17920
6.004028e-004,-1.17969
6.004639e-004,-1.18042
6.005249e-004,-1.18091
6.005859e-004,-1.18164
6.006469e-004,-1.18213
6.007080e-004,-1.18286
6.007691e-004,-1.18335
6.008301e-004,-1.18408
6.008911e-004,-1.18457
6.009521e-004,-1.18530
6.010132e-004,-1.18579
6.010742e-004,-1.18652
6.011353e-004,-1.18701
6.011963e-004,-1.18774
6.012573e-004,-1.18848
6.013184e-004,-1.18896
6.013794e-004,-1.18970
6.014404e-004,-1.19019
6.015014e-004,-1.19092
6.015625e-004,-1.19141
6.016236e-004,-1.19214
6.016846e-004,-1.19263
6.017456e-004,-1.19336
6.018066e-004,-1.19385
6.018677e-004,-1.19458
6.019287e-004,-1.19507
6.019897e-004,-1.19580
6.020508e-004,-1.19629
6.021118e-004,-1.19702
6.021729e-004,-1.19751
6.022339e-004,-1.19824
6.022949e-004,-1.19873
6.023560e-004,-1.19946
6.024170e-004,-1.19995
6.024780e-004,-1.20068
6.025390e-004,-1.20117
6.026001e-004,-1.20190
6.026611e-004,-1.20239
6.027222e-004,-1.20313
6.027832e-004,-1.20361
6.028442e-004,-1.20435
6.029053e-004,-1.20508
6.029663e-004,-1.20557
6.030274e-004,-1.20630
6.030884e-004,-1.20679
6.031494e-004,-1.20752
6.032105e-004,-1.20801
6.032715e-004,-1.20874
6.033325e-004,-1.20923
6.033935e-004,-1.20996
6.034546e-004,-1.21045
6.035156e-004,-1.21118
6.035767e-004,-1.21167
6.036377e-004,-1.21240
6.036987e-004,-1.21289
6.037598e-004,-1.21362
6.038208e-004,-1.21411
6.038818e-004,-1.21484
6.039429e-004,-1.21533
6.040039e-004,-1.21606
6.040650e-004,-1.21655
6.041260e-004,-1.21729
6.041870e-004,-1.21777
6.042480e-004,-1.21826
6.043091e-004,-1.21899
6.043701e-004,-1.21948
6.044311e-004,-1.22021
6.044922e-004,-1.22070
6.045532e-004,-1.22144
6.046143e-004,-1.22192
6.046753e-004,-1.22266
6.047363e-004,-1.22314
6.047974e-004,-1.22388
6.048584e-004,-1.22437
6.049194e-004,-1.22510
6.049805e-004,-1.22559
6.050415e-004,-1.22632
6.051025e-004,-1.22681
6.051636e-004,-1.22754
6.052246e-004,-1.22803
6.052856e-004,-1.22876
6.053467e-004,-1.22925
6.054077e-004,-1.22998
6.054688e-004,-1.23047
6.055298e-004,-1.23120
6.055908e-004,-1.23169
6.056519e-004,-1.23242
6.057129e-004,-1.23291
6.057739e-004,-1.23364
6.058349e-004,-1.23413
6.058960e-004,-1.23462
6.059571e-004,-1.23535
6.060181e-004,-1.23584
6.060791e-004,-1.23657
6.061401e-004,-1.23706
6.062012e-004,-1.23779
6.062622e-004,-1.23828
6.063232e-004,-1.23901
6.063843e-004,-1.23950
6.064453e-004,-1.24023
6.065064e-004,-1.24072
6.065674e-004,-1.24146
6.066284e-004,-1.24194
6.066894e-004,-1.24268
6.067505e-004,-1.24316
6.068115e-004,-1.24365
6.068725e-004,-1.24438
6.069336e-004,-1.24487
6.069946e-004,-1.24561
6.070557e-004,-1.24609
6.071167e-004,-1.24683
6.071777e-004,-1.24731
6.072388e-004,-1.24805
6.072998e-004,-1.24854
6.073609e-004,-1.24927
6.074219e-004,-1.24976
6.074829e-004,-1.25024
6.075440e-004,-1.25098
6.076050e-004,-1.25146
6.076660e-004,-1.25220
6.077270e-004,-1.25269
6.077881e-004,-1.25342
6.078491e-004,-1.25391
6.079102e-004,-1.25464
6.079712e-004,-1.25513
6.080322e-004,-1.25586
6.080933e-004,-1.25635
6.081543e-004,-1.25684
6.082153e-004,-1.25757
6.082763e-004,-1.25806
6.083374e-004,-1.25879
6.083985e-004,-1.25928
6.084595e-004,-1.26001
6.085205e-004,-1.26050
6.085815e-004,-1.26099
6.086426e-004,-1.26172
6.087036e-004,-1.26221
6.087646e-004,-1.26294
6.088257e-004,-1.26343
6.088867e-004,-1.26416
6.089478e-004,-1.26465
6.090088e-004,-1.26538
6.090698e-004,-1.26587
6.091308e-004,-1.26636
6.091919e-004,-1.26709
6.092530e-004,-1.26758
6.093140e-004,-1.26831
6.093750e-004,-1.26880
6.094360e-004,-1.26953
6.094971e-004,-1.27002
6.095581e-004,-1.27051
6.096191e-004,-1.27124
6.096802e-004,-1.27173
6.097412e-004,-1.27246
6.098023e-004,-1.27295
6.098633e-004,-1.27368
6.099243e-004,-1.27417
6.099854e-004,-1.27466
6.100464e-004,-1.27539
6.101074e-004,-1.27588
6.101684e-004,-1.27661
6.102295e-004,-1.27710
6.102905e-004,-1.27759
6.103516e-004,-1.27832
6.104126e-004,-1.27881
6.104736e-004,-1.27954
6.105347e-004,-1.28003
6.105957e-004,-1.28076
6.106567e-004,-1.28125
6.107177e-004,-1.28174
6.107788e-004,-1.28247
6.108399e-004,-1.28296
6.109009e-004,-1.28369
6.109619e-004,-1.28418
6.110229e-004,-1.28467
6.110840e-004,-1.28540
6.111450e-004,-1.28589
6.112061e-004,-1.28662
6.112671e-004,-1.28711
6.113281e-004,-1.28760
6.113892e-004,-1.28833
6.114502e-004,-1.28882
6.115112e-004,-1.28955
6.115723e-004,-1.29004
6.116333e-004,-1.29053
6.116944e-004,-1.29126
6.117554e-004,-1.29175
6.118164e-004,-1.29248
6.118774e-004,-1.29297
6.119385e-004,-1.29346
6.119995e-004,-1.29419
6.120605e-004,-1.29468
6.121216e-004,-1.29541
6.121826e-004,-1.29590
6.122437e-004,-1.29639
6.123047e-004,-1.29712
6.123657e-004,-1.29761
6.124268e-004,-1.29834
6.124878e-004,-1.29883
6.125488e-004,-1.29932
6.126098e-004,-1.30005
6.126709e-004,-1.30054
6.127319e-004,-1.30127
6.127930e-004,-1.30176
6.128540e-004,-1.30225
6.129150e-004,-1.30298
6.129761e-004,-1.30347
6.130371e-004,-1.30396
6.130981e-004,-1.30469
6.131592e-004,-1.30518
6.132202e-004,-1.30591
6.132813e-004,-1.30640
6.133423e-004,-1.30688
6.134033e-004,-1.30762
6.134643e-004,-1.30811
6.135254e-004,-1.30859
6.135865e-004,-1.30933
6.136475e-004,-1.30981
6.137085e-004,-1.31055
6.137695e-004,-1.31104
6.138306e-004,-1.31152
6.138916e-004,-1.31226
6.139526e-004,-1.31274
6.140137e-004,-1.31323
6.140747e-004,-1.31396
6.141358e-004,-1.31445
6.141968e-004,-1.31519
6.142578e-004,-1.31567
6.143188e-004,-1.31616
6.143799e-004,-1.31689
6.144409e-004,-1.31738
6.145019e-004,-1.31787
6.145630e-004,-1.31860
6.146240e-004,-1.31909
6.146851e-004,-1.31958
6.147461e-004,-1.32031
6.148071e-004,-1.32080
6.148682e-004,-1.32153
6.149292e-004,-1.32202
6.149902e-004,-1.32251
6.150512e-004,-1.32324
6.151123e-004,-1.32373
6.151734e-004,-1.32422
6.152344e-004,-1.32495
6.152954e-004,-1.32544
6.153564e-004,-1.32593
6.154175e-004,-1.32666
6.154785e-004,-1.32715
6.155396e-004,-1.32764
6.156006e-004,-1.32837
6.156616e-004,-1.32886
6.157227e-004,-1.32935
6.157837e-004,-1.33008
6.158447e-004,-1.33057
6.159057e-004,-1.33130
6.159668e-004,-1.33179
6.160279e-004,-1.33228
6.160889e-004,-1.33301
6.161499e-004,-1.33350
6.162109e-004,-1.33398
6.162720e-004,-1.33472
6.163330e-004,-1.33521
6.163940e-004,-1.33569
6.164551e-004,-1.33643
6.165161e-004,-1.33691
6.165772e-004,-1.33740
6.166382e-004,-1.33813
6.166992e-004,-1.33862
6.167602e-004,-1.33911
6.168213e-004,-1.33984
6.168823e-004,-1.34033
6.169433e-004,-1.34082
6.170044e-004,-1.34155
6.170654e-004,-1.34204
6.171265e-004,-1.34253
6.171875e-004,-1.34326
6.172485e-004,-1.34375
6.173096e-004,-1.34424
6.173706e-004,-1.34497
6.174317e-004,-1.34546
6.174927e-004,-1.34595
6.175537e-004,-1.34668
6.176148e-004,-1.34717
6.176758e-004,-1.34766
6.177368e-004,-1.34814
6.177978e-004,-1.34888
6.178589e-004,-1.34937
6.179199e-004,-1.34985
6.179810e-004,-1.35059
6.180420e-004,-1.35107
6.181030e-004,-1.35156
6.181641e-004,-1.35229
6.182251e-004,-1.35278
6.182861e-004,-1.35327
6.183471e-004,-1.35400
6.184082e-004,-1.35449
6.184693e-004,-1.35498
6.185303e-004,-1.35571
6.185913e-004,-1.35620
6.186523e-004,-1.35669
6.187134e-004,-1.35742
6.187744e-004,-1.35791
6.188354e-004,-1.35840
6.188965e-004,-1.35889
6.189575e-004,-1.35962
6.190186e-004,-1.36011
6.190796e-004,-1.36060
6.191406e-004,-1.36133
6.192017e-004,-1.36182
6.192627e-004,-1.36230
6.193237e-004,-1.36304
6.193848e-004,-1.36353
6.194458e-004,-1.36401
6.195068e-004,-1.36450
6.195679e-004,-1.36523
6.196289e-004,-1.36572
6.196899e-004,-1.36621
6.197510e-004,-1.36694
6.198120e-004,-1.36743
6.198731e-004,-1.36792
6.199341e-004,-1.36841
6.199951e-004,-1.36914
6.200562e-004,-1.36963
6.201172e-004,-1.37012
6.201782e-004,-1.37085
6.202392e-004,-1.37134
6.203003e-004,-1.37183
6.203613e-004,-1.37256
6.204224e-004,-1.37305
6.204834e-004,-1.37354
6.205444e-004,-1.37402
6.206055e-004,-1.37476
6.206665e-004,-1.37524
6.207275e-004,-1.37573
6.207885e-004,-1.37622
6.208496e-004,-1.37695
6.209107e-004,-1.37744
6.209717e-004,-1.37793
6.210327e-004,-1.37866
6.210937e-004,-1.37915
6.211548e-004,-1.37964
6.212158e-004,-1.38013
6.212768e-004,-1.38086
6.213379e-004,-1.38135
6.213989e-004,-1.38184
6.214600e-004,-1.38257
6.215210e-004,-1.38306
6.215820e-004,-1.38354
6.216431e-004,-1.38403
6.217041e-004,-1.38477
6.217652e-004,-1.38525
6.218262e-004,-1.38574
6.218872e-004,-1.38623
6.219482e-004,-1.38696
6.220093e-004,-1.38745
6.220703e-004,-1.38794
6.221313e-004,-1.38843
6.221924e-004,-1.38916
6.222534e-004,-1.38965
6.223145e-004,-1.39014
6.223755e-004,-1.39063
6.224365e-004,-1.39136
6.224976e-004,-1.39185
6.225586e-004,-1.39233
6.226196e-004,-1.39282
6.226806e-004,-1.39355
6.227417e-004,-1.39404
6.228028e-004,-1.39453
6.228638e-004,-1.39526
6.229248e-004,-1.39575
6.229858e-004,-1.39624
6.230469e-004,-1.39673
6.231079e-004,-1.39722
6.231689e-004,-1.39795
6.232300e-004,-1.39844
6.232910e-004,-1.39893
6.233521e-004,-1.39941
6.234131e-004,-1.40015
6.234741e-004,-1.40063
6.235351e-004,-1.40112
6.235962e-004,-1.40161
6.236573e-004,-1.40234
6.237183e-004,-1.40283
6.237793e-004,-1.40332
6.238403e-004,-1.40381
6.239014e-004,-1.40454
6.239624e-004,-1.40503
6.240234e-004,-1.40552
6.240845e-004,-1.40601
6.241455e-004,-1.40674
6.242066e-004,-1.40723
6.242676e-004,-1.40771
6.243286e-004,-1.40820
6.243896e-004,-1.40894
6.244507e-004,-1.40942
6.245117e-004,-1.40991
6.245727e-004,-1.41040
6.246338e-004,-1.41089
6.246948e-004,-1.41162
6.247559e-004,-1.41211
6.248169e-004,-1.41260
6.248779e-004,-1.41309
6.249390e-004,-1.41382
6.250000e-004,-1.41431
6.250610e-004,-1.41479
6.251220e-004,-1.41528
6.251831e-004,-1.41577
6.252442e-004,-1.41650
6.253052e-004,-1.41699
6.253662e-004,-1.41748
6.254272e-004,-1.41797
6.254883e-004,-1.41870
6.255493e-004,-1.41919
6.256104e-004,-1.41968
6.256714e-004,-1.42017
6.257324e-004,-1.42065
6.257935e-004,-1.42139
6.258545e-004,-1.42188
6.259155e-004,-1.42236
6.259765e-004,-1.42285
6.260376e-004,-1.42334
6.260987e-004,-1.42407
6.261597e-004,-1.42456
6.262207e-004,-1.42505
6.262817e-004,-1.42554
6.263428e-004,-1.42603
6.264038e-004,-1.42676
6.264648e-004,-1.42725
6.265259e-004,-1.42773
6.265869e-004,-1.42822
6.266480e-004,-1.42871
6.267090e-004,-1.42944
6.267700e-004,-1.42993
6.268311e-004,-1.43042
6.268921e-004,-1.43091
6.269531e-004,-1.43140
6.270141e-004,-1.43213
6.270752e-004,-1.43262
6.271362e-004,-1.43311
6.271973e-004,-1.43359
6.272583e-004,-1.43408
6.273193e-004,-1.43481
6.273804e-004,-1.43530
6.274414e-004,-1.43579
6.275024e-004,-1.43628
6.275635e-004,-1.43677
6.276245e-004,-1.43726
6.276856e-004,-1.43799
6.277466e-004,-1.43848
6.278076e-004,-1.43896
6.278686e-004,-1.43945
6.279297e-004,-1.43994
6.279907e-004,-1.44067
6.280518e-004,-1.44116
6.281128e-004,-1.44165
6.281738e-004,-1.44214
6.282349e-004,-1.44263
6.282959e-004,-1.44312
6.283569e-004,-1.44385
6.284179e-004,-1.44434
6.284790e-004,-1.44482
6.285401e-004,-1.44531
6.286011e-004,-1.44580
6.286621e-004,-1.44629
6.287231e-004,-1.44702
6.287842e-004,-1.44751
6.288452e-004,-1.44800
6.289062e-004,-1.44849
6.289673e-004,-1.44897
6.290283e-004,-1.44971
6.290894e-004,-1.45020
6.291504e-004,-1.45068
6.292114e-004,-1.45117
6.292725e-004,-1.45166
6.293335e-004,-1.45215
6.293945e-004,-1.45264
6.294555e-004,-1.45337
6.295166e-004,-1.45386
6.295776e-004,-1.45435
6.296387e-004,-1.45483
6.296997e-004,-1.45532
6.297607e-004,-1.45581
6.298218e-004,-1.45654
6.298828e-004,-1.45703
6.299439e-004,-1.45752
6.300049e-004,-1.45801
6.300659e-004,-1.45850
6.301270e-004,-1.45898
6.301880e-004,-1.45947
6.302490e-004,-1.46021
6.303100e-004,-1.46069
6.303711e-004,-1.46118
6.304322e-004,-1.46167
6.304932e-004,-1.46216
6.305542e-004,-1.46265
6.306152e-004,-1.46313
6.306763e-004,-1.46387
6.307373e-004,-1.46436
6.307983e-004,-1.46484
6.308594e-004,-1.46533
6.309204e-004,-1.46582
6.309815e-004,-1.46631
6.310425e-004,-1.46680
6.311035e-004,-1.46753
6.311645e-004,-1.46802
6.312256e-004,-1.46851
6.312866e-004,-1.46899
6.313476e-004,-1.46948
6.314087e-004,-1.46997
6.314697e-004,-1.47046
6.315308e-004,-1.47119
6.315918e-004,-1.47168
6.316528e-004,-1.47217
6.317139e-004,-1.47266
6.317749e-004,-1.47314
6.318360e-004,-1.47363
6.318970e-004,-1.47412
6.319580e-004,-1.47461
6.320190e-004,-1.47534
6.320801e-004,-1.47583
6.321411e-004,-1.47632
6.322021e-004,-1.47681
6.322632e-004,-1.47729
6.323242e-004,-1.47778
6.323853e-004,-1.47827
6.324463e-004,-1.47876
6.325073e-004,-1.47925
6.325684e-004,-1.47998
6.326294e-004,-1.48047
6.326904e-004,-1.48096
6.327514e-004,-1.48145
6.328125e-004,-1.48193
6.328736e-004,-1.48242
6.329346e-004,-1.48291
6.329956e-004,-1.48340
6.330566e-004,-1.48389
6.331177e-004,-1.48462
6.331787e-004,-1.48511
6.332397e-004,-1.48560
6.333008e-004,-1.48608
6.333618e-004,-1.48657
6.334229e-004,-1.48706
6.334839e-004,-1.48755
6.335449e-004,-1.48804
6.336059e-004,-1.48853
6.336670e-004,-1.48901
6.337281e-004,-1.48975
6.337891e-004,-1.49023
6.338501e-004,-1.49072
6.339111e-004,-1.49121
6.339722e-004,-1.49170
6.340332e-004,-1.49219
6.340942e-004,-1.49268
6.341553e-004,-1.49316
6.342163e-004,-1.49365
6.342774e-004,-1.49414
6.343384e-004,-1.49463
6.343994e-004,-1.49536
6.344605e-004,-1.49585
6.345215e-004,-1.49634
6.345825e-004,-1.49683
6.346435e-004,-1.49731
6.347046e-004,-1.49780
6.347656e-004,-1.49829
6.348267e-004,-1.49878
6.348877e-004,-1.49927
6.349487e-004,-1.49976
6.350098e-004,-1.50024
6.350708e-004,-1.50073
6.351318e-004,-1.50146
6.351928e-004,-1.50195
6.352539e-004,-1.50244
6.353150e-004,-1.50293
6.353760e-004,-1.50342
6.354370e-004,-1.50391
6.354980e-004,-1.50439
6.355591e-004,-1.50488
6.356201e-004,-1.50537
6.356812e-004,-1.50586
6.357422e-004,-1.50635
6.358032e-004,-1.50684
6.358643e-004,-1.50732
6.359253e-004,-1.50781
6.359863e-004,-1.50830
6.360473e-004,-1.50903
6.361084e-004,-1.50952
6.361695e-004,-1.51001
6.362305e-004,-1.51050
6.362915e-004,-1.51099
6.363525e-004,-1.51147
6.364136e-004,-1.51196
6.364746e-004,-1.51245
6.365356e-004,-1.51294
6.365967e-004,-1.51343
6.366577e-004,-1.51392
6.367188e-004,-1.51440
6.367798e-004,-1.51489
6.368408e-004,-1.51538
6.369019e-004,-1.51587
6.369629e-004,-1.51636
6.370239e-004,-1.51685
6.370849e-004,-1.51733
6.371460e-004,-1.51807
6.372070e-004,-1.51855
6.372681e-004,-1.51904
6.373291e-004,-1.51953
6.373901e-004,-1.52002
6.374512e-004,-1.52051
6.375122e-004,-1.52100
6.375732e-004,-1.52148
6.376342e-004,-1.52197
6.376953e-004,-1.52246
6.377564e-004,-1.52295
6.378174e-004,-1.52344
6.378784e-004,-1.52393
6.379394e-004,-1.52441
6.380005e-004,-1.52490
6.380616e-004,-1.52539
6.381226e-004,-1.52588
6.381836e-004,-1.52637
6.382446e-004,-1.52686
6.383057e-004,-1.52734
6.383667e-004,-1.52783
6.384277e-004,-1.52832
6.384888e-004,-1.52881
6.385498e-004,-1.52930
6.386109e-004,-1.52979
6.386719e-004,-1.53027
6.387329e-004,-1.53076
6.387939e-004,-1.53125
6.388550e-004,-1.53174
6.389160e-004,-1.53223
6.389770e-004,-1.53271
6.390381e-004,-1.53320
6.390991e-004,-1.53394
6.391602e-004,-1.53442
6.392212e-004,-1.53491
6.392822e-004,-1.53540
6.393433e-004,-1.53589
6.394043e-004,-1.53638
6.394653e-004,-1.53687
6.395263e-004,-1.53735
6.395874e-004,-1.53784
6.396484e-004,-1.53833
6.397095e-004,-1.53882
6.397705e-004,-1.53931
6.398315e-004,-1.53979
6.398926e-004,-1.54028
6.399536e-004,-1.54077
6.400147e-004,-1.54126
6.400757e-004,-1.54175
6.401367e-004,-1.54224
6.401978e-004,-1.54272
6.402588e-004,-1.54321
6.403198e-004,-1.54370
6.403808e-004,-1.54419
6.404419e-004,-1.54468
6.405030e-004,-1.54517
6.405640e-004,-1.54565
6.406250e-004,-1.54614
6.406860e-004,-1.54663
6.407471e-004,-1.54712
6.408081e-004,-1.54761
6.408691e-004,-1.54810
6.409302e-004,-1.54858
6.409912e-004,-1.54907
6.410523e-004,-1.54956
6.411133e-004,-1.55005
6.411743e-004,-1.55054
6.412353e-004,-1.55078
6.412964e-004,-1.55127
6.413574e-004,-1.55176
6.414184e-004,-1.55225
6.414795e-004,-1.55273
6.415405e-004,-1.55322
6.416016e-004,-1.55371
6.416626e-004,-1.55420
6.417236e-004,-1.55469
6.417847e-004,-1.55518
6.418457e-004,-1.55566
6.419068e-004,-1.55615
6.419678e-004,-1.55664
6.420288e-004,-1.55713
6.420899e-004,-1.55762
6.421509e-004,-1.55811
6.422119e-004,-1.55859
6.422729e-004,-1.55908
6.423340e-004,-1.55957
6.423950e-004,-1.56006
6.424561e-004,-1.56055
6.425171e-004,-1.56104
6.425781e-004,-1.56152
6.426392e-004,-1.56201
6.427002e-004,-1.56250
6.427612e-004,-1.56299
6.428222e-004,-1.56348
6.428833e-004,-1.56396
6.429444e-004,-1.56445
6.430054e-004,-1.56494
6.430664e-004,-1.56543
6.431274e-004,-1.56592
6.431885e-004,-1.56616
6.432495e-004,-1.56665
6.433105e-004,-1.56714
6.433716e-004,-1.56763
6.434326e-004,-1.56812
6.434937e-004,-1.56860
6.435547e-004,-1.56909
6.436157e-004,-1.56958
6.436767e-004,-1.57007
6.437378e-004,-1.57056
6.437988e-004,-1.57104
6.438599e-004,-1.57153
6.439209e-004,-1.57202
6.439819e-004,-1.57251
6.440430e-004,-1.57300
6.441040e-004,-1.57349
6.441650e-004,-1.57397
6.442261e-004,-1.57446
6.442871e-004,-1.57495
6.443482e-004,-1.57520
6.444092e-004,-1.57568
6.444702e-004,-1.57617
6.445313e-004,-1.57666
6.445923e-004,-1.57715
6.446533e-004,-1.57764
6.447143e-004,-1.57813
6.447754e-004,-1.57861
6.448364e-004,-1.57910
6.448975e-004,-1.57959
6.449585e-004,-1.58008
6.450195e-004,-1.58057
6.450806e-004,-1.58105
6.451416e-004,-1.58154
6.452026e-004,-1.58179
6.452636e-004,-1.58228
6.453247e-004,-1.58276
6.453858e-004,-1.58325
6.454468e-004,-1.58374
6.455078e-004,-1.58423
6.455688e-004,-1.58472
6.456299e-004,-1.58521
6.456909e-004,-1.58569
6.457519e-004,-1.58618
6.458130e-004,-1.58667
6.458740e-004,-1.58716
6.459351e-004,-1.58740
6.459961e-004,-1.58789
6.460571e-004,-1.58838
6.461182e-004,-1.58887
6.461792e-004,-1.58936
6.462403e-004,-1.58984
6.463013e-004,-1.59033
6.463623e-004,-1.59082
6.464233e-004,-1.59131
6.464844e-004,-1.59180
6.465454e-004,-1.59204
6.466064e-004,-1.59253
6.466675e-004,-1.59302
6.467285e-004,-1.59351
6.467896e-004,-1.59399
6.468506e-004,-1.59448
6.469116e-004,-1.59497
6.469727e-004,-1.59546
6.470337e-004,-1.59595
6.470947e-004,-1.59644
6.471557e-004,-1.59668
6.472168e-004,-1.59717
6.472778e-004,-1.59766
6.473389e-004,-1.59814
6.473999e-004,-1.59863
6.474609e-004,-1.59912
6.475220e-004,-1.59961
6.475830e-004,-1.60010
6.476440e-004,-1.60059
6.477051e-004,-1.60083
6.477661e-004,-1.60132
6.478272e-004,-1.60181
6.478882e-004,-1.60229
6.479492e-004,-1.60278
6.480102e-004,-1.60327
6.480713e-004,-1.60376
6.481324e-004,-1.60425
6.481934e-004,-1.60449
6.482544e-004,-1.60498
6.483154e-004,-1.60547
6.483765e-004,-1.60596
6.484375e-004,-1.60645
6.484985e-004,-1.60693
6.485596e-004,-1.60742
6.486206e-004,-1.60791
6.486817e-004,-1.60815
6.487427e-004,-1.60864
6.488037e-004,-1.60913
6.488647e-004,-1.60962
6.489258e-004,-1.61011
6.489868e-004,-1.61060
6.490478e-004,-1.61108
6.491089e-004,-1.61157
6.491699e-004,-1.61182
6.492310e-004,-1.61230
6.492920e-004,-1.61279
6.493530e-004,-1.61328
6.494141e-004,-1.61377
6.494751e-004,-1.61426
6.495361e-004,-1.61475
6.495971e-004,-1.61499
6.496582e-004,-1.61548
6.497193e-004,-1.61597
6.497803e-004,-1.61646
6.498413e-004,-1.61694
6.499023e-004,-1.61743
6.499634e-004,-1.61768
6.500244e-004,-1.61816
6.500855e-004,-1.61865
6.501465e-004,-1.61914
6.502075e-004,-1.61963
6.502686e-004,-1.62012
6.503296e-004,-1.62061
6.503906e-004,-1.62085
6.504516e-004,-1.62134
6.505127e-004,-1.62183
6.505738e-004,-1.62231
6.506348e-004,-1.62280
6.506958e-004,-1.62329
6.507568e-004,-1.62354
6.508179e-004,-1.62402
6.508789e-004,-1.62451
6.509399e-004,-1.62500
6.510010e-004,-1.62549
6.510620e-004,-1.62598
6.511231e-004,-1.62622
6.511841e-004,-1.62671
6.512451e-004,-1.62720
6.513061e-004,-1.62769
6.513672e-004,-1.62817
6.514282e-004,-1.62866
6.514892e-004,-1.62891
6.515503e-004,-1.62939
6.516113e-004,-1.62988
6.516724e-004,-1.63037
6.517334e-004,-1.63086
6.517944e-004,-1.63110
6.518555e-004,-1.63159
6.519165e-004,-1.63208
6.519775e-004,-1.63257
6.520386e-004,-1.63306
6.520996e-004,-1.63354
6.521607e-004,-1.63379
6.522217e-004,-1.63428
6.522827e-004,-1.63477
6.523437e-004,-1.63525
6.524048e-004,-1.63574
6.524658e-004,-1.63599
6.525269e-004,-1.63647
6.525879e-004,-1.63696
6.526489e-004,-1.63745
6.527100e-004,-1.63794
6.527710e-004,-1.63818
6.528320e-004,-1.63867
6.528930e-004,-1.63916
6.529541e-004,-1.63965
6.530152e-004,-1.64014
6.530762e-004,-1.64038
6.531372e-004,-1.64087
6.531982e-004,-1.64136
6.532593e-004,-1.64185
6.533203e-004,-1.64233
6.533813e-004,-1.64258
6.534424e-004,-1.64307
6.535034e-004,-1.64355
6.535645e-004,-1.64404
6.536255e-004,-1.64453
6.536865e-004,-1.64478
6.537476e-004,-1.64526
6.538086e-004,-1.64575
6.538696e-004,-1.64624
6.539306e-004,-1.64648
6.539917e-004,-1.64697
6.540527e-004,-1.64746
6.541138e-004,-1.64795
6.541748e-004,-1.64844
6.542358e-004,-1.64868
6.542969e-004,-1.64917
6.543579e-004,-1.64966
6.544190e-004,-1.65015
6.544800e-004,-1.65039
6.545410e-004,-1.65088
6.546021e-004,-1.65137
6.546631e-004,-1.65186
6.547241e-004,-1.65234
6.547851e-004,-1.65259
6.548462e-004,-1.65308
6.549072e-004,-1.65356
6.549683e-004,-1.65405
6.550293e-004,-1.65430
6.550903e-004,-1.65479
6.551514e-004,-1.65527
6.552124e-004,-1.65576
6.552734e-004,-1.65601
6.553345e-004,-1.65649
6.553955e-004,-1.65698
6.554566e-004,-1.65747
6.555176e-004,-1.65771
6.555786e-004,-1.65820
6.556396e-004,-1.65869
6.557007e-004,-1.65918
6.557617e-004,-1.65942
6.558227e-004,-1.65991
6.558838e-004,-1.66040
6.559448e-004,-1.66089
6.560059e-004,-1.66113
6.560669e-004,-1.66162
6.561279e-004,-1.66211
6.561890e-004,-1.66260
6.562500e-004,-1.66284
6.563111e-004,-1.66333
6.563721e-004,-1.66382
6.564331e-004,-1.66431
6.564941e-004,-1.66455
6.565552e-004,-1.66504
6.566162e-004,-1.66553
6.566772e-004,-1.66602
6.567383e-004,-1.66626
6.567993e-004,-1.66675
6.568604e-004,-1.66724
